path,label,patient
../data/BDP/non_seizure/bcc38dc9-789b-11ea-8178-e0d55e6ff654_pre-37_50.npy,non_seizure,BDP
../data/LK/non_seizure/3db2f177-789d-11ea-8178-e0d55e6ff654_pre-110_112.npy,non_seizure,LK
../data/BDP/non_seizure/993557c9-789b-11ea-8178-e0d55e6ff654_pre-6025_6037.npy,non_seizure,BDP
../data/LK/non_seizure/25d132b9-789d-11ea-8178-e0d55e6ff654_pre-371_383.npy,non_seizure,LK
../data/ZK/non_seizure/54915dcd-78a3-11ea-8178-e0d55e6ff654_pre-740_746.npy,non_seizure,ZK
../data/BDP/non_seizure/cd729f50-789b-11ea-8178-e0d55e6ff654_pre-491_506.npy,non_seizure,BDP
../data/BDP/non_seizure/b944867d-789b-11ea-8178-e0d55e6ff654_pre-93_98.npy,non_seizure,BDP
../data/BDP/non_seizure/9a2c4875-789b-11ea-8178-e0d55e6ff654_pre-5557_5570.npy,non_seizure,BDP
../data/ZK/non_seizure/03614f5d-78a4-11ea-8178-e0d55e6ff654_pre-859_863.npy,non_seizure,ZK
../data/BDP/non_seizure/ba5d6e36-789b-11ea-8178-e0d55e6ff654_pre-57_69.npy,non_seizure,BDP
../data/WSH/pre_seizure/f21a1d28-78a2-11ea-8178-e0d55e6ff654_pre-12362_12371.npy,pre_seizure,WSH
../data/LK/non_seizure/f818bd15-789c-11ea-8178-e0d55e6ff654_pre-1972_1985.npy,non_seizure,LK
../data/WSH/non_seizure/e974f18a-78a1-11ea-8178-e0d55e6ff654_pre-1162_1167.npy,non_seizure,WSH
../data/ZK/pre_seizure/841b9493-78a4-11ea-8178-e0d55e6ff654_pre-105_111.npy,pre_seizure,ZK
../data/LK/non_seizure/3db2f201-789d-11ea-8178-e0d55e6ff654_pre-1465_1467.npy,non_seizure,LK
../data/LK/non_seizure/f818bbf9-789c-11ea-8178-e0d55e6ff654_pre-978_980.npy,non_seizure,LK
../data/ZK/non_seizure/1a353656-78a4-11ea-8178-e0d55e6ff654_pre-1522_1530.npy,non_seizure,ZK
../data/LK/non_seizure/25d13339-789d-11ea-8178-e0d55e6ff654_pre-124_138.npy,non_seizure,LK
../data/ZK/non_seizure/1a35365f-78a4-11ea-8178-e0d55e6ff654_pre-1642_1651.npy,non_seizure,ZK
../data/BDP/non_seizure/c77ad87a-789b-11ea-8178-e0d55e6ff654_pre-386_388.npy,non_seizure,BDP
../data/BDP/non_seizure/b9448613-789b-11ea-8178-e0d55e6ff654_pre-186_188.npy,non_seizure,BDP
../data/ZK/non_seizure/a19e73e4-78a3-11ea-8178-e0d55e6ff654_pre-1279_1284.npy,non_seizure,ZK
../data/WSH/non_seizure/f7c4f4dd-78a1-11ea-8178-e0d55e6ff654_pre-50_57.npy,non_seizure,WSH
../data/ZK/non_seizure/54915d7d-78a3-11ea-8178-e0d55e6ff654_pre-408_414.npy,non_seizure,ZK
../data/ZK/non_seizure/54915cfd-78a3-11ea-8178-e0d55e6ff654_pre-1376_1389.npy,non_seizure,ZK
../data/WSH/non_seizure/feeba757-78a1-11ea-8178-e0d55e6ff654_pre-385_392.npy,non_seizure,WSH
../data/WSH/pre_seizure/f05a3e12-78a2-11ea-8178-e0d55e6ff654_pre-1071_1084.npy,pre_seizure,WSH
../data/BDP/non_seizure/9a2c4951-789b-11ea-8178-e0d55e6ff654_pre-1221_1234.npy,non_seizure,BDP
../data/BDP/non_seizure/993558c3-789b-11ea-8178-e0d55e6ff654_pre-4337_4340.npy,non_seizure,BDP
../data/ZK/non_seizure/a19e734b-78a3-11ea-8178-e0d55e6ff654_pre-1072_1075.npy,non_seizure,ZK
../data/LK/non_seizure/c6f7fac9-789c-11ea-8178-e0d55e6ff654_pre-653_665.npy,non_seizure,LK
../data/BDP/non_seizure/9a2c484c-789b-11ea-8178-e0d55e6ff654_pre-4436_4446.npy,non_seizure,BDP
../data/ZK/non_seizure/a19e7420-78a3-11ea-8178-e0d55e6ff654_pre-679_692.npy,non_seizure,ZK
../data/WSH/non_seizure/ed08eb5b-78a1-11ea-8178-e0d55e6ff654_pre-977_979.npy,non_seizure,WSH
../data/BDP/non_seizure/9a2c4855-789b-11ea-8178-e0d55e6ff654_pre-5663_5674.npy,non_seizure,BDP
../data/BDP/non_seizure/9a2c48c8-789b-11ea-8178-e0d55e6ff654_pre-5667_5678.npy,non_seizure,BDP
../data/ZK/non_seizure/6bb01764-78a3-11ea-8178-e0d55e6ff654_pre-765_775.npy,non_seizure,ZK
../data/LK/non_seizure/c6f7faa4-789c-11ea-8178-e0d55e6ff654_pre-1034_1041.npy,non_seizure,LK
../data/BDP/non_seizure/9b5dbe9f-789b-11ea-8178-e0d55e6ff654_pre-3304_3307.npy,non_seizure,BDP
../data/ZK/non_seizure/6bb017c8-78a3-11ea-8178-e0d55e6ff654_pre-643_652.npy,non_seizure,ZK
../data/ZK/non_seizure/8a8dba4c-78a3-11ea-8178-e0d55e6ff654_pre-1248_1262.npy,non_seizure,ZK
../data/LK/pre_seizure/b3570963-789d-11ea-8178-e0d55e6ff654_pre-923_935.npy,pre_seizure,LK
../data/ZK/pre_seizure/841b93f4-78a4-11ea-8178-e0d55e6ff654_pre-77_92.npy,pre_seizure,ZK
../data/BDP/non_seizure/bb8fcac8-789b-11ea-8178-e0d55e6ff654_pre-621_633.npy,non_seizure,BDP
../data/ZK/non_seizure/03615034-78a4-11ea-8178-e0d55e6ff654_pre-636_647.npy,non_seizure,ZK
../data/BDP/non_seizure/bb8fcb0a-789b-11ea-8178-e0d55e6ff654_pre-540_555.npy,non_seizure,BDP
../data/LK/non_seizure/afd1c10e-789c-11ea-8178-e0d55e6ff654_pre-646_660.npy,non_seizure,LK
../data/BDP/non_seizure/99355682-789b-11ea-8178-e0d55e6ff654_pre-4338_4340.npy,non_seizure,BDP
../data/LK/non_seizure/afd1c116-789c-11ea-8178-e0d55e6ff654_pre-855_858.npy,non_seizure,LK
../data/ZK/non_seizure/d47ab4e4-78a3-11ea-8178-e0d55e6ff654_pre-1436_1443.npy,non_seizure,ZK
../data/WSH/pre_seizure/f05a3acb-78a2-11ea-8178-e0d55e6ff654_pre-1577_1588.npy,pre_seizure,WSH
../data/ZK/non_seizure/03614f81-78a4-11ea-8178-e0d55e6ff654_pre-760_769.npy,non_seizure,ZK
../data/LK/non_seizure/afd1bf56-789c-11ea-8178-e0d55e6ff654_pre-38_42.npy,non_seizure,LK
../data/ZK/non_seizure/a19e731b-78a3-11ea-8178-e0d55e6ff654_pre-1024_1029.npy,non_seizure,ZK
../data/BDP/non_seizure/9a2c4a58-789b-11ea-8178-e0d55e6ff654_pre-5760_5770.npy,non_seizure,BDP
../data/ZK/non_seizure/03615070-78a4-11ea-8178-e0d55e6ff654_pre-1616_1629.npy,non_seizure,ZK
../data/LK/pre_seizure/c847b709-789d-11ea-8178-e0d55e6ff654_pre-298_309.npy,pre_seizure,LK
../data/BDP/non_seizure/b94486d1-789b-11ea-8178-e0d55e6ff654_pre-529_531.npy,non_seizure,BDP
../data/WSH/non_seizure/f69594f2-78a1-11ea-8178-e0d55e6ff654_pre-798_810.npy,non_seizure,WSH
../data/ZK/non_seizure/a19e7327-78a3-11ea-8178-e0d55e6ff654_pre-748_762.npy,non_seizure,ZK
../data/WSH/non_seizure/f69594ce-78a1-11ea-8178-e0d55e6ff654_pre-359_368.npy,non_seizure,WSH
../data/ZK/non_seizure/6ca47aae-78a3-11ea-8178-e0d55e6ff654_pre-831_835.npy,non_seizure,ZK
../data/BDP/non_seizure/993557af-789b-11ea-8178-e0d55e6ff654_pre-1751_1762.npy,non_seizure,BDP
../data/BDP/non_seizure/c1881a74-789b-11ea-8178-e0d55e6ff654_pre-57_66.npy,non_seizure,BDP
../data/WSH/non_seizure/ee39bbec-78a1-11ea-8178-e0d55e6ff654_pre-1036_1040.npy,non_seizure,WSH
../data/BDP/non_seizure/9a2c48d5-789b-11ea-8178-e0d55e6ff654_pre-6574_6578.npy,non_seizure,BDP
../data/LK/non_seizure/25d13143-789d-11ea-8178-e0d55e6ff654_pre-1796_1811.npy,non_seizure,LK
../data/ZK/non_seizure/d47ab3e2-78a3-11ea-8178-e0d55e6ff654_pre-802_806.npy,non_seizure,ZK
../data/LK/non_seizure/c6f7fb2d-789c-11ea-8178-e0d55e6ff654_pre-65_79.npy,non_seizure,LK
../data/BDP/non_seizure/cd729f31-789b-11ea-8178-e0d55e6ff654_pre-110_115.npy,non_seizure,BDP
../data/LK/pre_seizure/c847b74e-789d-11ea-8178-e0d55e6ff654_pre-1392_1400.npy,pre_seizure,LK
../data/ZK/non_seizure/d47ab3b8-78a3-11ea-8178-e0d55e6ff654_pre-476_491.npy,non_seizure,ZK
../data/LK/non_seizure/afd1c02c-789c-11ea-8178-e0d55e6ff654_pre-1530_1542.npy,non_seizure,LK
../data/ZK/non_seizure/03615047-78a4-11ea-8178-e0d55e6ff654_pre-1537_1548.npy,non_seizure,ZK
../data/LK/non_seizure/f818bc82-789c-11ea-8178-e0d55e6ff654_pre-1902_1916.npy,non_seizure,LK
../data/WSH/pre_seizure/f152ec4e-78a2-11ea-8178-e0d55e6ff654_pre-4587_4600.npy,pre_seizure,WSH
../data/LK/non_seizure/f818bddd-789c-11ea-8178-e0d55e6ff654_pre-998_1011.npy,non_seizure,LK
../data/WSH/pre_seizure/f152ecce-78a2-11ea-8178-e0d55e6ff654_pre-10245_10250.npy,pre_seizure,WSH
../data/ZK/pre_seizure/889d65f7-78a4-11ea-8178-e0d55e6ff654_pre-320_330.npy,pre_seizure,ZK
../data/ZK/non_seizure/54915cee-78a3-11ea-8178-e0d55e6ff654_pre-515_523.npy,non_seizure,ZK
../data/BDP/non_seizure/ba5d6e41-789b-11ea-8178-e0d55e6ff654_pre-274_288.npy,non_seizure,BDP
../data/LK/non_seizure/c6f7fbb4-789c-11ea-8178-e0d55e6ff654_pre-515_518.npy,non_seizure,LK
../data/BDP/non_seizure/b9448734-789b-11ea-8178-e0d55e6ff654_pre-143_146.npy,non_seizure,BDP
../data/WSH/pre_seizure/f05a3e9a-78a2-11ea-8178-e0d55e6ff654_pre-1691_1699.npy,pre_seizure,WSH
../data/ZK/non_seizure/a19e7383-78a3-11ea-8178-e0d55e6ff654_pre-1350_1363.npy,non_seizure,ZK
../data/BDP/non_seizure/bb8fcae5-789b-11ea-8178-e0d55e6ff654_pre-48_60.npy,non_seizure,BDP
../data/ZK/non_seizure/8a8dbacd-78a3-11ea-8178-e0d55e6ff654_pre-1422_1431.npy,non_seizure,ZK
../data/ZK/non_seizure/2bb996cd-78a4-11ea-8178-e0d55e6ff654_pre-907_909.npy,non_seizure,ZK
../data/ZK/non_seizure/2bb996ea-78a4-11ea-8178-e0d55e6ff654_pre-244_249.npy,non_seizure,ZK
../data/WSH/non_seizure/fb587866-78a1-11ea-8178-e0d55e6ff654_pre-195_197.npy,non_seizure,WSH
../data/WSH/pre_seizure/f05a3b48-78a2-11ea-8178-e0d55e6ff654_pre-9606_9619.npy,pre_seizure,WSH
../data/BDP/non_seizure/b9448778-789b-11ea-8178-e0d55e6ff654_pre-257_263.npy,non_seizure,BDP
../data/ZK/non_seizure/d47ab3b4-78a3-11ea-8178-e0d55e6ff654_pre-964_976.npy,non_seizure,ZK
../data/BDP/non_seizure/c9dcac25-789b-11ea-8178-e0d55e6ff654_pre-255_263.npy,non_seizure,BDP
../data/ZK/non_seizure/6bb017c1-78a3-11ea-8178-e0d55e6ff654_pre-788_795.npy,non_seizure,ZK
../data/LK/non_seizure/25d13329-789d-11ea-8178-e0d55e6ff654_pre-973_982.npy,non_seizure,LK
../data/ZK/non_seizure/8a8dbabe-78a3-11ea-8178-e0d55e6ff654_pre-1059_1064.npy,non_seizure,ZK
../data/LK/non_seizure/afd1c12c-789c-11ea-8178-e0d55e6ff654_pre-849_858.npy,non_seizure,LK
../data/WSH/pre_seizure/f81633e7-78a2-11ea-8178-e0d55e6ff654_pre-10385_10396.npy,pre_seizure,WSH
../data/ZK/non_seizure/d47ab428-78a3-11ea-8178-e0d55e6ff654_pre-329_343.npy,non_seizure,ZK
../data/ZK/non_seizure/1a3536e8-78a4-11ea-8178-e0d55e6ff654_pre-1602_1609.npy,non_seizure,ZK
../data/ZK/pre_seizure/841b93d9-78a4-11ea-8178-e0d55e6ff654_pre-307_318.npy,pre_seizure,ZK
../data/LK/non_seizure/25d1318b-789d-11ea-8178-e0d55e6ff654_pre-1395_1403.npy,non_seizure,LK
../data/BDP/non_seizure/b9448652-789b-11ea-8178-e0d55e6ff654_pre-654_665.998.npy,non_seizure,BDP
../data/WSH/non_seizure/e974f239-78a1-11ea-8178-e0d55e6ff654_pre-255_270.npy,non_seizure,WSH
../data/BDP/pre_seizure/f2ff0c76-789b-11ea-8178-e0d55e6ff654_pre-208_213.npy,pre_seizure,BDP
../data/LK/non_seizure/3db2f182-789d-11ea-8178-e0d55e6ff654_pre-898_909.npy,non_seizure,LK
../data/ZK/non_seizure/d47ab3cc-78a3-11ea-8178-e0d55e6ff654_pre-1471_1475.npy,non_seizure,ZK
../data/WSH/non_seizure/fb587871-78a1-11ea-8178-e0d55e6ff654_pre-881_892.npy,non_seizure,WSH
../data/WSH/non_seizure/e895cf13-78a1-11ea-8178-e0d55e6ff654_pre-897_911.npy,non_seizure,WSH
../data/WSH/non_seizure/04e4db98-78a2-11ea-8178-e0d55e6ff654_pre-538_546.npy,non_seizure,WSH
../data/LK/non_seizure/25d13354-789d-11ea-8178-e0d55e6ff654_pre-1228_1230.npy,non_seizure,LK
../data/WSH/non_seizure/04e4dba7-78a2-11ea-8178-e0d55e6ff654_pre-996_1005.npy,non_seizure,WSH
../data/WSH/non_seizure/e895cf27-78a1-11ea-8178-e0d55e6ff654_pre-338_350.npy,non_seizure,WSH
../data/BDP/non_seizure/9a2c483f-789b-11ea-8178-e0d55e6ff654_pre-4465_4471.npy,non_seizure,BDP
../data/ZK/non_seizure/d47ab3f2-78a3-11ea-8178-e0d55e6ff654_pre-1231_1245.npy,non_seizure,ZK
../data/LK/non_seizure/afd1bf91-789c-11ea-8178-e0d55e6ff654_pre-651_660.npy,non_seizure,LK
../data/BDP/non_seizure/ba5d6dfb-789b-11ea-8178-e0d55e6ff654_pre-448_457.npy,non_seizure,BDP
../data/WSH/non_seizure/e974f13b-78a1-11ea-8178-e0d55e6ff654_pre-792_800.npy,non_seizure,WSH
../data/ZK/non_seizure/8a8dba4a-78a3-11ea-8178-e0d55e6ff654_pre-1182_1191.npy,non_seizure,ZK
../data/ZK/non_seizure/03615041-78a4-11ea-8178-e0d55e6ff654_pre-48_52.npy,non_seizure,ZK
../data/LK/non_seizure/f818bd4f-789c-11ea-8178-e0d55e6ff654_pre-1695_1705.npy,non_seizure,LK
../data/ZK/non_seizure/a19e7372-78a3-11ea-8178-e0d55e6ff654_pre-565_575.npy,non_seizure,ZK
../data/WSH/pre_seizure/f5ae5211-78a2-11ea-8178-e0d55e6ff654_pre-3440_3446.npy,pre_seizure,WSH
../data/ZK/non_seizure/03614fe4-78a4-11ea-8178-e0d55e6ff654_pre-646_656.npy,non_seizure,ZK
../data/BDP/non_seizure/bf20de3d-789b-11ea-8178-e0d55e6ff654_pre-629_633.npy,non_seizure,BDP
../data/BDP/non_seizure/b94487d8-789b-11ea-8178-e0d55e6ff654_pre-471_474.npy,non_seizure,BDP
../data/ZK/non_seizure/bdaf4fbf-78a3-11ea-8178-e0d55e6ff654_pre-871_876.npy,non_seizure,ZK
../data/WSH/non_seizure/ed08eb6f-78a1-11ea-8178-e0d55e6ff654_pre-514_521.npy,non_seizure,WSH
../data/BDP/pre_seizure/ed06c580-789b-11ea-8178-e0d55e6ff654_pre-461_467.npy,pre_seizure,BDP
../data/BDP/non_seizure/bcc38dab-789b-11ea-8178-e0d55e6ff654_pre-234_243.npy,non_seizure,BDP
../data/LK/non_seizure/afd1c014-789c-11ea-8178-e0d55e6ff654_pre-1284_1287.npy,non_seizure,LK
../data/WSH/non_seizure/014d6634-78a2-11ea-8178-e0d55e6ff654_pre-1175_1179.npy,non_seizure,WSH
../data/LK/non_seizure/25d1322f-789d-11ea-8178-e0d55e6ff654_pre-2038_2045.npy,non_seizure,LK
../data/BDP/non_seizure/b94487b5-789b-11ea-8178-e0d55e6ff654_pre-581_590.npy,non_seizure,BDP
../data/WSH/pre_seizure/f5ae5226-78a2-11ea-8178-e0d55e6ff654_pre-7341_7349.npy,pre_seizure,WSH
../data/BDP/non_seizure/bdf060c2-789b-11ea-8178-e0d55e6ff654_pre-333_346.npy,non_seizure,BDP
../data/WSH/non_seizure/e895d003-78a1-11ea-8178-e0d55e6ff654_pre-1219_1226.npy,non_seizure,WSH
../data/WSH/non_seizure/f69594d5-78a1-11ea-8178-e0d55e6ff654_pre-642_646.npy,non_seizure,WSH
../data/ZK/pre_seizure/52a75c35-78a4-11ea-8178-e0d55e6ff654_pre-654_657.npy,pre_seizure,ZK
../data/LK/non_seizure/afd1c01c-789c-11ea-8178-e0d55e6ff654_pre-998_1013.npy,non_seizure,LK
../data/LK/non_seizure/3db2f18a-789d-11ea-8178-e0d55e6ff654_pre-1322_1329.npy,non_seizure,LK
../data/ZK/non_seizure/bdaf5008-78a3-11ea-8178-e0d55e6ff654_pre-995_1009.npy,non_seizure,ZK
../data/LK/non_seizure/f818bbb0-789c-11ea-8178-e0d55e6ff654_pre-552_554.npy,non_seizure,LK
../data/WSH/non_seizure/ee39bbef-78a1-11ea-8178-e0d55e6ff654_pre-116_125.npy,non_seizure,WSH
../data/ZK/pre_seizure/863a3116-78a4-11ea-8178-e0d55e6ff654_pre-55_64.npy,pre_seizure,ZK
../data/LK/non_seizure/f818bce9-789c-11ea-8178-e0d55e6ff654_pre-1090_1096.npy,non_seizure,LK
../data/WSH/non_seizure/e895cf03-78a1-11ea-8178-e0d55e6ff654_pre-363_366.npy,non_seizure,WSH
../data/LK/non_seizure/3db2f08c-789d-11ea-8178-e0d55e6ff654_pre-747_757.npy,non_seizure,LK
../data/LK/pre_seizure/51751011-789d-11ea-8178-e0d55e6ff654_pre-407_411.npy,pre_seizure,LK
../data/WSH/non_seizure/e895cf6c-78a1-11ea-8178-e0d55e6ff654_pre-950_956.npy,non_seizure,WSH
../data/WSH/non_seizure/ebd7ee89-78a1-11ea-8178-e0d55e6ff654_pre-882_896.npy,non_seizure,WSH
../data/BDP/non_seizure/c3e52b53-789b-11ea-8178-e0d55e6ff654_pre-413_422.npy,non_seizure,BDP
../data/ZK/non_seizure/6bb0176d-78a3-11ea-8178-e0d55e6ff654_pre-428_433.npy,non_seizure,ZK
../data/WSH/non_seizure/e895cfb7-78a1-11ea-8178-e0d55e6ff654_pre-875_882.npy,non_seizure,WSH
../data/WSH/non_seizure/f2fef017-78a1-11ea-8178-e0d55e6ff654_pre-229_235.npy,non_seizure,WSH
../data/WSH/non_seizure/ed08eb68-78a1-11ea-8178-e0d55e6ff654_pre-1162_1173.npy,non_seizure,WSH
../data/ZK/non_seizure/d47ab4f6-78a3-11ea-8178-e0d55e6ff654_pre-44_51.npy,non_seizure,ZK
../data/BDP/non_seizure/993557e2-789b-11ea-8178-e0d55e6ff654_pre-5242_5257.npy,non_seizure,BDP
../data/BDP/non_seizure/b94487bb-789b-11ea-8178-e0d55e6ff654_pre-272_277.npy,non_seizure,BDP
../data/BDP/non_seizure/99355862-789b-11ea-8178-e0d55e6ff654_pre-416_421.npy,non_seizure,BDP
../data/WSH/non_seizure/fdbbf54f-78a1-11ea-8178-e0d55e6ff654_pre-1073_1077.npy,non_seizure,WSH
../data/LK/non_seizure/3db2f00b-789d-11ea-8178-e0d55e6ff654_pre-484_497.npy,non_seizure,LK
../data/WSH/non_seizure/0c098851-78a2-11ea-8178-e0d55e6ff654_pre-1230_1240.npy,non_seizure,WSH
../data/BDP/non_seizure/9a2c4a3d-789b-11ea-8178-e0d55e6ff654_pre-5173_5179.npy,non_seizure,BDP
../data/BDP/non_seizure/993558f1-789b-11ea-8178-e0d55e6ff654_pre-4841_4843.npy,non_seizure,BDP
../data/LK/non_seizure/f818bcf0-789c-11ea-8178-e0d55e6ff654_pre-848_853.npy,non_seizure,LK
../data/BDP/non_seizure/9a2c4939-789b-11ea-8178-e0d55e6ff654_pre-5746_5753.npy,non_seizure,BDP
../data/ZK/non_seizure/6ca47a94-78a3-11ea-8178-e0d55e6ff654_pre-147_158.npy,non_seizure,ZK
../data/WSH/non_seizure/0613525b-78a2-11ea-8178-e0d55e6ff654_pre-92_100.npy,non_seizure,WSH
../data/ZK/non_seizure/8a8dbab5-78a3-11ea-8178-e0d55e6ff654_pre-640_645.npy,non_seizure,ZK
../data/LK/non_seizure/3db2f124-789d-11ea-8178-e0d55e6ff654_pre-645_651.npy,non_seizure,LK
../data/BDP/non_seizure/b9448784-789b-11ea-8178-e0d55e6ff654_pre-367_376.npy,non_seizure,BDP
../data/BDP/non_seizure/9b5dbe5e-789b-11ea-8178-e0d55e6ff654_pre-3800_3815.npy,non_seizure,BDP
../data/ZK/non_seizure/a19e7351-78a3-11ea-8178-e0d55e6ff654_pre-333_344.npy,non_seizure,ZK
../data/WSH/non_seizure/ed08eb06-78a1-11ea-8178-e0d55e6ff654_pre-580_584.npy,non_seizure,WSH
../data/ZK/non_seizure/d47ab4e7-78a3-11ea-8178-e0d55e6ff654_pre-70_75.npy,non_seizure,ZK
../data/LK/pre_seizure/517510c7-789d-11ea-8178-e0d55e6ff654_pre-170_177.npy,pre_seizure,LK
../data/BDP/non_seizure/9a2c4943-789b-11ea-8178-e0d55e6ff654_pre-7000_7015.npy,non_seizure,BDP
../data/ZK/non_seizure/2bb99782-78a4-11ea-8178-e0d55e6ff654_pre-194_200.npy,non_seizure,ZK
../data/WSH/non_seizure/e895d077-78a1-11ea-8178-e0d55e6ff654_pre-950_957.npy,non_seizure,WSH
../data/LK/non_seizure/f818bda4-789c-11ea-8178-e0d55e6ff654_pre-234_244.npy,non_seizure,LK
../data/WSH/pre_seizure/f21a1d53-78a2-11ea-8178-e0d55e6ff654_pre-11377_11391.npy,pre_seizure,WSH
../data/LK/non_seizure/25d1314f-789d-11ea-8178-e0d55e6ff654_pre-186_197.npy,non_seizure,LK
../data/LK/non_seizure/f818bcd9-789c-11ea-8178-e0d55e6ff654_pre-585_591.npy,non_seizure,LK
../data/WSH/pre_seizure/f05a3e13-78a2-11ea-8178-e0d55e6ff654_pre-2256_2259.npy,pre_seizure,WSH
../data/ZK/non_seizure/03614f6f-78a4-11ea-8178-e0d55e6ff654_pre-1068_1073.npy,non_seizure,ZK
../data/WSH/pre_seizure/f6e0f352-78a2-11ea-8178-e0d55e6ff654_pre-10616_10622.npy,pre_seizure,WSH
../data/LK/non_seizure/c6f7fb6d-789c-11ea-8178-e0d55e6ff654_pre-264_273.npy,non_seizure,LK
../data/WSH/pre_seizure/f05a3ca4-78a2-11ea-8178-e0d55e6ff654_pre-11653_11655.npy,pre_seizure,WSH
../data/BDP/non_seizure/ba5d6e5a-789b-11ea-8178-e0d55e6ff654_pre-295_299.npy,non_seizure,BDP
../data/WSH/non_seizure/fb587868-78a1-11ea-8178-e0d55e6ff654_pre-1136_1144.npy,non_seizure,WSH
../data/WSH/pre_seizure/f152ecb8-78a2-11ea-8178-e0d55e6ff654_pre-2177_2189.npy,pre_seizure,WSH
../data/BDP/non_seizure/c2b7cf22-789b-11ea-8178-e0d55e6ff654_pre-256_268.npy,non_seizure,BDP
../data/ZK/non_seizure/a19e73f5-78a3-11ea-8178-e0d55e6ff654_pre-197_209.npy,non_seizure,ZK
../data/BDP/non_seizure/9a2c4987-789b-11ea-8178-e0d55e6ff654_pre-5567_5573.npy,non_seizure,BDP
../data/LK/non_seizure/c6f7f9ae-789c-11ea-8178-e0d55e6ff654_pre-1088_1100.npy,non_seizure,LK
../data/LK/non_seizure/afd1bfb9-789c-11ea-8178-e0d55e6ff654_pre-1595_1604.npy,non_seizure,LK
../data/ZK/non_seizure/2bb9972b-78a4-11ea-8178-e0d55e6ff654_pre-143_149.npy,non_seizure,ZK
../data/BDP/non_seizure/9a2c4852-789b-11ea-8178-e0d55e6ff654_pre-2802_2816.npy,non_seizure,BDP
../data/LK/non_seizure/afd1c12b-789c-11ea-8178-e0d55e6ff654_pre-1313_1322.npy,non_seizure,LK
../data/ZK/pre_seizure/52a75c4c-78a4-11ea-8178-e0d55e6ff654_pre-530_545.npy,pre_seizure,ZK
../data/WSH/non_seizure/e895d05a-78a1-11ea-8178-e0d55e6ff654_pre-978_982.npy,non_seizure,WSH
../data/LK/non_seizure/3db2f1ff-789d-11ea-8178-e0d55e6ff654_pre-1484_1499.npy,non_seizure,LK
../data/ZK/non_seizure/6ca47a71-78a3-11ea-8178-e0d55e6ff654_pre-408_418.npy,non_seizure,ZK
../data/WSH/non_seizure/e895ce31-78a1-11ea-8178-e0d55e6ff654_pre-564_575.npy,non_seizure,WSH
../data/WSH/non_seizure/e895d091-78a1-11ea-8178-e0d55e6ff654_pre-672_680.npy,non_seizure,WSH
../data/ZK/pre_seizure/889d662f-78a4-11ea-8178-e0d55e6ff654_pre-277_286.npy,pre_seizure,ZK
../data/BDP/non_seizure/b94487d9-789b-11ea-8178-e0d55e6ff654_pre-616_629.npy,non_seizure,BDP
../data/WSH/non_seizure/f5680e02-78a1-11ea-8178-e0d55e6ff654_pre-318_323.npy,non_seizure,WSH
../data/LK/non_seizure/c6f7fada-789c-11ea-8178-e0d55e6ff654_pre-1453_1464.npy,non_seizure,LK
../data/WSH/non_seizure/f69594f9-78a1-11ea-8178-e0d55e6ff654_pre-460_472.npy,non_seizure,WSH
../data/ZK/non_seizure/2bb99789-78a4-11ea-8178-e0d55e6ff654_pre-70_85.npy,non_seizure,ZK
../data/BDP/non_seizure/9935581e-789b-11ea-8178-e0d55e6ff654_pre-1787_1797.npy,non_seizure,BDP
../data/WSH/non_seizure/027eeac9-78a2-11ea-8178-e0d55e6ff654_pre-188_198.npy,non_seizure,WSH
../data/LK/non_seizure/f818bc1c-789c-11ea-8178-e0d55e6ff654_pre-806_808.npy,non_seizure,LK
../data/ZK/non_seizure/6bb017b6-78a3-11ea-8178-e0d55e6ff654_pre-611_614.npy,non_seizure,ZK
../data/WSH/non_seizure/f09df259-78a1-11ea-8178-e0d55e6ff654_pre-1056_1070.npy,non_seizure,WSH
../data/ZK/non_seizure/a19e7452-78a3-11ea-8178-e0d55e6ff654_pre-886_889.npy,non_seizure,ZK
../data/ZK/non_seizure/d47ab3f7-78a3-11ea-8178-e0d55e6ff654_pre-1496_1501.npy,non_seizure,ZK
../data/BDP/pre_seizure/5adb9870-789c-11ea-8178-e0d55e6ff654_pre-2400_2409.npy,pre_seizure,BDP
../data/WSH/non_seizure/027eeabb-78a2-11ea-8178-e0d55e6ff654_pre-443_448.npy,non_seizure,WSH
../data/WSH/non_seizure/eaa6bce2-78a1-11ea-8178-e0d55e6ff654_pre-99_101.npy,non_seizure,WSH
../data/LK/non_seizure/c6f7fa31-789c-11ea-8178-e0d55e6ff654_pre-338_350.npy,non_seizure,LK
../data/BDP/non_seizure/99355891-789b-11ea-8178-e0d55e6ff654_pre-7243_7256.npy,non_seizure,BDP
../data/BDP/non_seizure/9a2c482f-789b-11ea-8178-e0d55e6ff654_pre-7022_7033.npy,non_seizure,BDP
../data/ZK/non_seizure/8a8dbaeb-78a3-11ea-8178-e0d55e6ff654_pre-1607_1613.npy,non_seizure,ZK
../data/ZK/non_seizure/bdaf4f89-78a3-11ea-8178-e0d55e6ff654_pre-56_63.npy,non_seizure,ZK
../data/BDP/pre_seizure/5be317b8-789c-11ea-8178-e0d55e6ff654_pre-792_806.npy,pre_seizure,BDP
../data/BDP/non_seizure/b9448857-789b-11ea-8178-e0d55e6ff654_pre-369_371.npy,non_seizure,BDP
